2022-08-27,POZO-C,CAMPO-C,660.5371272121214,954.8846017652037,252.81833819012064,1788.3680847686321,830.4940023595209,77.19478439151057,42.616713882409734,21.83224258410008,913.3554654022421,0.27680169196642335,1.4456183648531797,819.6845608396553
2022-08-28,POZO-C,CAMPO-C,913.873135571082,1340.167895260607,205.89954906548908,1870.9077678741755,798.0036768313319,77.9489109235509,55.28900503770959,24.0,1119.772684636571,0.18387620263510449,1.4664703918921222,1137.2344514478498
2022-08-29,POZO-C,CAMPO-C,933.3914602792004,1381.6365083988683,220.77368692720557,1655.5210262370315,839.746155693778,76.10035872370463,47.33928054913449,21.86436409524217,1154.165147206406,0.191284312701329,1.4802326432101562,1163.6642116790117
2022-08-30,POZO-C,CAMPO-C,816.0718312658664,1133.996011109546,189.00263734219055,1710.336949118597,867.4567552556715,81.32849202065943,48.057158897543985,23.509295323642007,1005.074468608057,0.18804839168180562,1.389578671463914,1005.0711664507908
2022-08-31,POZO-C,CAMPO-C,901.0552933656771,1365.0216669861386,206.04195232338293,1679.1697465792333,852.908504691205,81.35283292963558,44.380607974372026,22.383928784663677,1107.09724568906,0.18611007580923203,1.5149144309306766,1128.5589045300335
2022-09-01,POZO-C,CAMPO-C,797.1398245171007,1184.7959549220457,246.07017906387577,1782.8444590874853,823.5254923689279,79.08584537541113,51.89023130213942,24.0,1043.2100035809765,0.23587789440208834,1.4863088237245996,994.6058170041083
2022-09-02,POZO-C,CAMPO-C,774.7601639541092,1200.9472492338782,192.4595983322211,1715.3041614820586,800.5931339590392,80.20882657341028,62.2993599251469,22.229575200862122,967.2197622863303,0.19898228493313855,1.5500890535009657,974.9180388264223
2022-09-03,POZO-C,CAMPO-C,751.5396757026774,1083.373144835514,204.51041040390078,1823.9772937034195,750.9605995793221,76.29951503847727,53.90748619730316,24.0,956.0500861065782,0.21391181631158018,1.4415381913437606,932.1018665085965
2022-09-04,POZO-C,CAMPO-C,753.0740708788068,1104.846188388213,241.44588962082167,1657.6998288367558,836.9972025689658,80.04684306665676,45.67857369029732,23.184858654060363,994.5199604996285,0.24277631340805236,1.4671148976074857,937.2151022768422
2022-09-05,POZO-C,CAMPO-C,634.9035188936869,892.0942680189656,227.8810038958923,1754.903097332128,883.9873691110764,75.62309325042624,55.67810292745738,23.252194854234286,862.7845227895791,0.26412273038823303,1.405086350085807,783.5858968968478
2022-09-06,POZO-C,CAMPO-C,806.4328067225827,1169.477587544104,291.2381607399863,1819.0857911012258,817.1053019825209,77.30109070383796,48.41660227032875,21.0296914186486,1097.670967462569,0.265323734864945,1.4501860264055586,1001.3457379799333
2022-09-07,POZO-C,CAMPO-C,776.8813055171578,1118.042678433008,287.2507318024362,1543.6697224959391,895.8629574213062,75.89496736288586,56.8724249071378,20.79708664679428,1064.132037319594,0.2699389941552575,1.4391422093607265,963.2217519226591
2022-09-08,POZO-C,CAMPO-C,850.9072035708584,1316.1997525101453,219.6713346612393,1962.1631307330204,723.7214145969458,74.96115642522584,54.03338201082181,22.779434059732687,1070.5785382320978,0.2051893689406422,1.5468193793479152,1070.2738289892159
2022-09-09,POZO-C,CAMPO-C,788.3680593473556,1154.6216150709777,255.26391953499478,1721.4848115120124,742.2918307610229,73.78156884481177,35.28429217264133,23.246906063416613,1043.6319788823503,0.2445918912990409,1.4645717839289714,980.8049951925185
2022-09-10,POZO-C,CAMPO-C,763.4123521633088,1150.0855556347478,260.0336306078121,1547.0960086323826,842.7600753874132,79.54627872618049,44.97960183522486,21.874802172262278,1023.445982771121,0.2540765560520695,1.506506349256348,955.0932781024335
2022-09-11,POZO-C,CAMPO-C,695.4922264312892,1028.0078034924616,226.33068761149255,1765.2093898576786,813.2145105076626,83.74238552518102,54.72192611417695,21.911306589523658,921.8229140427817,0.24552512653312994,1.4781010691771164,866.8268603466994
2022-09-12,POZO-C,CAMPO-C,784.4969657114792,1125.9668379267061,203.84521779061348,1752.544346797315,865.6891088285904,83.02722642817653,50.75828636072509,23.561472629826135,988.3421835020927,0.20624963822580974,1.435272393826966,972.1581053659303
2022-09-13,POZO-C,CAMPO-C,847.1622721532015,1264.0113913029365,240.89239687535263,1740.8105620427507,799.226417963663,70.87208858023631,44.88122026146075,23.56285448045713,1088.0546690285541,0.22139732839934242,1.4920534505039333,1057.8308373703576
2022-09-14,POZO-C,CAMPO-C,667.80034078521,1025.6646444523587,236.8448229060369,1847.9191112926667,756.6012288735834,83.58497226714303,46.832052422530936,22.862258939612072,904.6451636912469,0.2618096380901799,1.5358851767676045,838.7444481939365
2022-09-15,POZO-C,CAMPO-C,784.1158435703143,1127.8633896537374,230.23796378314063,1823.3444971427054,789.3203378897479,75.53305404094846,40.4688168995531,23.780201721186074,1014.3538073534548,0.22697993748734802,1.4383887264900013,972.0930751792705
2022-09-16,POZO-C,CAMPO-C,797.3336913383683,1228.3650486368076,252.1561141045462,1778.1876191023846,723.3658014538133,80.11325343003551,49.55813356236802,21.825797704279854,1049.4898054429145,0.2402654249682103,1.540590924453386,1002.0611994445029
2022-09-17,POZO-C,CAMPO-C,706.3677120320107,1025.5627311889082,222.29607317966446,1793.2155633946647,743.5704663451482,72.56510999069175,61.05344863007882,22.64406508291303,928.6637852116751,0.2393719629424285,1.4518822331766383,877.2948338968287
2022-09-18,POZO-C,CAMPO-C,718.1272542230175,1057.8715242916126,212.23050038036953,1737.5641550561913,848.6221998959005,77.79354497948285,54.02466695366163,24.0,930.3577546033871,0.22811708649738047,1.4730975855194126,894.4391749382863
2022-09-19,POZO-C,CAMPO-C,795.27185133735,1214.1351019264268,243.72364380364192,1925.3490849240047,843.6393707234805,78.64058426258744,60.952085005942116,23.06832212993982,1038.9954951409918,0.23457622765781924,1.526691910300491,997.6277016584211
2022-09-20,POZO-C,CAMPO-C,665.0795219049887,971.0818365687036,250.61195709350153,1599.6803981642233,818.1502142403039,69.63813496546526,54.4119854489499,23.126312514587,915.6914789984903,0.273686020719119,1.4600988371845096,826.9264946664393
2022-09-21,POZO-C,CAMPO-C,805.3884495741488,1209.585668734658,211.51272117482853,1761.3651674215898,713.9461239519766,80.092556175781,55.13739671676346,24.0,1016.9011707489774,0.20799732290507958,1.5018661732412844,1006.9860610299252
2022-09-22,POZO-C,CAMPO-C,686.4786887767339,1017.130400013577,264.09725479815506,1753.702463118878,782.0798212243556,83.77183058930008,59.87039343872512,21.600657834151228,950.5759435748889,0.27782867490307867,1.4816634757097058,856.00042211233
2022-09-23,POZO-C,CAMPO-C,871.9005920497377,1313.0256083427594,196.59911058735375,1828.3280406064594,738.7500055669975,76.16072750089484,51.88631629671113,23.79643036664211,1068.4997026370916,0.1839954752464047,1.5059349888225073,1090.7381934401976
2022-09-24,POZO-C,CAMPO-C,992.4157428714065,1393.3940500861697,226.37445682890322,1662.41461225751,858.8266626893883,83.8274984621597,49.0638633924656,24.0,1218.7901997003096,0.18573701764632405,1.4040426707204308,1224.6480845524347
2022-09-25,POZO-C,CAMPO-C,687.9433052791776,958.7276853104432,234.34323891288514,1572.2327397603462,770.81389332187,76.07176198493572,55.16328758311006,22.675142073501455,922.2865441920627,0.25408940463093654,1.3936143835593797,847.7312528309182
2022-09-26,POZO-C,CAMPO-C,819.858520904157,1254.426461598109,224.85402327788242,1762.0823016098193,745.7126144609225,81.262606721931,57.269201185609425,23.859630786854847,1044.7125441820394,0.2152305191797352,1.5300523561244463,1028.9295978371752
2022-09-27,POZO-C,CAMPO-C,699.462343332143,1090.6807712241764,226.59927278641214,1774.3230492218604,801.4898082560712,65.917173464982,47.60017678643896,22.017980502789094,926.0616161185551,0.2446913562146849,1.5593130661306545,881.2424718695057
2022-09-28,POZO-C,CAMPO-C,866.7879985273333,1263.762529649739,287.4688199678939,1894.9599409447649,767.9922771582694,89.10013741397114,46.39215458829985,22.31326760443265,1154.2568184952272,0.24905100438796549,1.4579834190100263,1077.4150868022898
2022-09-29,POZO-C,CAMPO-C,647.0928079011661,960.8780777649039,219.38603372253763,1618.7637953674914,874.1871955101853,84.48065207945969,50.6942801621544,23.384966416047636,866.4788416237037,0.25319260342402344,1.4849154032193537,807.2391541953168
2022-09-30,POZO-C,CAMPO-C,812.343580213892,1230.30414043693,301.6548618012788,1861.069376671672,763.2594551232904,75.57823363666952,54.15749433465831,23.79856667311059,1113.998442015171,0.27078571246078165,1.5145120493387638,1017.3942702867137
2022-10-01,POZO-C,CAMPO-C,683.1498439835136,1052.4534700416186,251.51867577571224,1982.1414364027123,730.0385870387685,67.13980489081669,53.99045524330781,24.0,934.6685197592259,0.26909933356962146,1.5405894904471609,858.5587556571168
2022-10-02,POZO-C,CAMPO-C,745.8166934489064,1037.6179493065258,242.85807700950699,1707.4235112477522,692.3543242121242,78.44016962231888,42.879161999062006,24.0,988.6747704584134,0.24564000646734652,1.3912506362766333,918.7530183333274
2022-10-03,POZO-C,CAMPO-C,666.929737375071,964.9529961834714,252.42890445631878,1615.9057780506776,798.4606748793292,69.78106675869154,59.55803033531661,22.932553441444817,919.3586418313898,0.27457065498777805,1.4468585551176236,827.755236738983
2022-10-04,POZO-C,CAMPO-C,842.3978175008918,1250.2935510573427,303.73729114782697,1704.1025633626627,771.9034943071036,79.2265176540684,46.794175353015746,24.0,1146.1351086487189,0.26501002268914875,1.484207965740627,1050.780076010449
2022-10-05,POZO-C,CAMPO-C,684.159248122329,1054.3644800729355,215.61547886245663,1746.000496737138,728.5547696744137,79.06252233235472,48.674675015557106,22.65769515655085,899.7747269847856,0.23963273516805778,1.5411097386560695,859.8866614678183
2022-10-06,POZO-C,CAMPO-C,815.5073198614152,1323.1981991409825,212.41106728019406,1800.7787875006916,859.4613230627892,72.30100923566542,45.4867282000609,23.90209131158827,1027.9183871416094,0.2066419571215741,1.6225460727511836,1036.040353051579
2022-10-07,POZO-C,CAMPO-C,729.7802099995165,1085.5500859268861,221.51607638014565,1685.0605270161952,833.3622573714621,82.61707812963036,63.49164417968544,23.207488797852182,951.2962863796622,0.23285708096598057,1.4875027728247185,910.7052243206642
2022-10-08,POZO-C,CAMPO-C,225.29817854351083,281.6681693311067,241.15753075670943,1899.5198534147341,798.5891060531385,81.04521979334902,51.210353351439835,23.445677907081922,466.4557093002203,0.5169998478923014,1.2502017155753853,272.2428734320286
2022-10-09,POZO-C,CAMPO-C,232.59161081975986,364.9781393176917,197.1758994970775,1632.3467684991938,868.2163122085433,81.90245005818902,45.74512459659218,23.423507874022036,429.7675103168374,0.4587966627624167,1.569180152419689,293.42130070604185
2022-10-10,POZO-C,CAMPO-C,206.48863250842365,362.5727803442639,240.84488888113117,1569.67948478272,833.1268016699306,77.07449103308241,54.31961774981223,21.39529499020219,447.3335213895548,0.5384011646008402,1.7558970483737057,266.9174292324676
2022-10-11,POZO-C,CAMPO-C,234.01630833945188,355.3450273483579,282.59132125959275,1854.0710424287317,758.8572049240784,69.9603313382495,53.84567889655017,21.875878141139225,516.6076295990447,0.54701344902498,1.5184626655716358,293.2404795641782
2022-10-12,POZO-C,CAMPO-C,271.45573228977645,370.9176566284929,244.00406746059932,1515.73789687938,748.0389918004616,81.93593991079942,49.061364882100584,23.10254143981752,515.4597997503757,0.473371672395722,1.366402004112191,333.27534172785863
2022-10-13,POZO-C,CAMPO-C,205.48598894928597,346.54874108312976,232.8679907353042,1722.5870231127283,840.8990772226931,75.70422359350621,54.20303356391692,21.31272092035883,438.3539796845902,0.5312327514463545,1.6864835546946129,263.24411246314094
2022-10-14,POZO-C,CAMPO-C,260.8789139948573,417.86019573222336,224.69736525061234,2054.568112920805,819.8183478233675,70.11755425951968,45.87354019584568,23.831211103199756,485.57627924546966,0.46274370238959467,1.6017400154481654,330.52227995022787
2022-10-15,POZO-C,CAMPO-C,269.99888334675677,363.9550912523102,262.5804230821532,1741.3956447040068,808.4873883985331,83.83789546435438,47.53540862525374,23.871555966288142,532.57930642891,0.4930353468722373,1.3479873943955776,330.6580652221418
2022-10-16,POZO-C,CAMPO-C,679.5453356309649,1034.575028147821,219.4380698800516,1630.323234930375,757.6751098565546,87.58684583695803,39.94891672716969,23.32717055287779,898.9834055110165,0.24409579591217773,1.5224518128539686,851.9745069889351
2022-10-17,POZO-C,CAMPO-C,618.2533993597496,967.2707217459792,286.2100507099341,1736.4602536213206,830.3973783502877,76.89653954213942,43.380244578902186,21.87886598724208,904.4634500696836,0.3164418094372783,1.5645214773548595,779.4651863174128
2022-10-18,POZO-C,CAMPO-C,784.5738695511334,1224.1364060290557,288.350414612407,1736.9199211380467,762.2250558433026,87.91221642139956,59.03815402835343,24.0,1072.9242841635405,0.2687518764077626,1.5602564061041222,988.5966038893093
2022-10-19,POZO-C,CAMPO-C,703.2883361299234,1052.2745451825067,246.4014638506669,1757.8649940353116,794.9006672703161,77.58786916328103,58.20714313861157,24.0,949.6897999805904,0.25945468073438593,1.4962206695663336,878.6674269936746
2022-10-20,POZO-C,CAMPO-C,932.2142925677668,1383.9982610044776,239.6610943860931,1807.826298215962,872.347207319349,75.24455093028278,50.328943243244815,23.147076827445975,1171.87538695386,0.20451073301322714,1.484635316191388,1162.8806694018465
2022-10-21,POZO-C,CAMPO-C,757.4091078761542,1185.204614697482,265.68174923658216,1637.488883163226,766.9582882094927,74.01091856679118,58.314657235949184,23.510535378451237,1023.0908571127363,0.259685390979216,1.5648143155036864,954.9432103257345
2022-10-22,POZO-C,CAMPO-C,677.2993210042303,967.54256138711,267.25150376674134,1909.9548055236794,721.3505371463569,85.36584386613802,49.199627566958476,23.201738654796046,944.5508247709715,0.28294031063023284,1.4285302397063335,838.5564145687486
2022-10-23,POZO-C,CAMPO-C,643.9344525487969,983.4448504600357,219.69803985240316,1765.5114284372619,747.3726404064945,73.29776890659237,48.78294848716046,23.5303691889988,863.6324924012001,0.254388344331008,1.5272437226605933,807.8419276254696
2022-10-24,POZO-C,CAMPO-C,855.8623862555226,1228.9925142887068,226.65025145495088,1813.4794046401803,849.7149413343811,80.89372149913734,50.28255324232778,22.880441243373603,1082.5126377104734,0.20937423135707564,1.4359697704039351,1060.694471970307
2022-10-25,POZO-C,CAMPO-C,697.4662140020297,1088.8143718934286,206.72174530674994,1677.7850600244356,812.7365568690104,74.44126696155405,49.375392023382176,22.965435760156197,904.1879593087797,0.22862696099689442,1.5610998067502952,878.9352759842678
2022-10-26,POZO-C,CAMPO-C,755.3001708698446,1122.6284356803203,249.97336075796616,1869.0382136995534,793.5561310655623,74.95608222257219,48.9240183821991,23.905717600497365,1005.2735316278107,0.24866203365883058,1.486334147637542,942.404910149898
2022-10-27,POZO-C,CAMPO-C,841.3459057028916,1312.7621879802361,256.3787452464725,1714.4947591186935,774.5453097344215,82.43020703143992,55.71699053574776,24.0,1097.724650949364,0.233554694271231,1.560312089334417,1060.1396036995977
2022-10-28,POZO-C,CAMPO-C,703.9487777272775,1075.5796768451373,205.9312228079416,1767.755251349353,824.2679953776595,75.4009231595965,50.75067826978101,21.59992876559826,909.8800005352191,0.22632789234493184,1.5279232110007817,883.212057201467
2022-10-29,POZO-C,CAMPO-C,744.9992245539528,1068.570027628452,228.26571146181527,1646.489392281289,757.5447574504889,75.30007906351989,53.562408822169026,22.896187515597035,973.2649360157681,0.23453604770378483,1.434323677676615,923.0942291586948
2022-10-30,POZO-C,CAMPO-C,747.1980719877032,1177.7822172646445,205.9306612030888,1639.9068373597872,815.2832784321298,83.01182095604395,55.15690262638665,21.819539514767918,953.128733190792,0.2160575523871724,1.5762650646722058,943.4951081984773
2022-10-31,POZO-C,CAMPO-C,813.0979722977002,1281.6967691036596,217.1083436789222,1808.2205306452884,763.4372715593522,85.3593113506754,51.94092897827367,24.0,1030.2063159766224,0.21074258652074587,1.576312834087835,1026.7141004816435
2022-11-01,POZO-C,CAMPO-C,803.7133931397652,1240.8615494136166,253.32009996439876,1694.8393169792614,755.1170307362473,80.62107995223238,45.14864337045881,22.4122620306801,1057.0334931041639,0.23965191417017445,1.5439105034272231,1010.523651375368
2022-11-02,POZO-C,CAMPO-C,726.0928787732917,1058.6758035584885,221.17396104617004,1653.6176912495623,768.1256282587494,74.14985924705285,43.23567055517981,21.556799206214205,947.2668398194617,0.23348643882469622,1.4580446035321046,902.5388460330397
2022-11-03,POZO-C,CAMPO-C,752.461810108596,1116.4521569885974,231.95670779670317,1674.481665797297,781.2296276758019,74.89750622892952,50.743903174036525,23.638186998848575,984.4185179052992,0.23562814349558728,1.4837326519301623,938.5371696066956
2022-11-04,POZO-C,CAMPO-C,710.5080728777276,1071.579198012822,198.7609122125446,1808.495307171742,797.5585082033149,77.87772110179675,49.143718475875325,24.0,909.2689850902723,0.2185941844181693,1.5081872239293073,889.1046058798646
2022-11-05,POZO-C,CAMPO-C,604.8662933379337,879.1510240336432,244.08481409672956,1675.496213879639,811.7727897555557,79.11113843053086,50.43695714460061,23.663597868560764,848.9511074346633,0.28751339383288893,1.453463407891484,751.3914640102075
2022-11-06,POZO-C,CAMPO-C,769.1244094226862,1221.3804770325573,238.2695840278864,1726.4345068397836,615.5817354285778,72.5962407893939,49.91972980375707,23.204797877281916,1007.3939934505726,0.23652075114301047,1.5880141912923291,972.6878222614457
2022-11-07,POZO-C,CAMPO-C,923.8238638106084,1391.508854584954,221.118798670903,1739.5027750287097,759.6174721126617,81.18057252087723,62.917868300832836,23.409140922775993,1144.9426624815114,0.19312652582239997,1.5062490904329193,1155.742006241434
2022-11-08,POZO-C,CAMPO-C,659.5261089499853,881.1552415406836,234.58379010407515,1546.06511139897,780.421501132198,78.02348338367396,43.34886872179331,24.0,894.1098990540604,0.26236572299697974,1.3360430005470874,806.3853158734325
2022-11-09,POZO-C,CAMPO-C,669.4558475459489,1017.7580038291723,243.7828919091394,1590.487359462648,875.2531019304165,69.04862143653902,40.050268650894374,22.12580072998585,913.2387394550883,0.26694322237644,1.5202765164573713,839.0821815174777
2022-11-10,POZO-C,CAMPO-C,659.5892357891403,975.4575578110179,218.87019324958322,1771.0277889247564,745.9998695808933,73.01448003448402,51.661884167598046,22.888152895913688,878.4594290387236,0.24915230688466453,1.4788864112434599,822.1654954243099
2022-11-11,POZO-C,CAMPO-C,810.5597583420098,1212.8425752682767,202.3017151727191,1663.4970638847303,808.1398309049956,75.17111215108987,48.11788722705902,22.547309851490468,1012.8614735147289,0.19973285633099683,1.4963024783627694,1012.7001875533892
2022-11-12,POZO-C,CAMPO-C,783.7452835476137,1160.8731506899924,284.3140261144,1842.6724911280419,874.7515154867918,77.36079413035904,51.58033934864976,21.83213469270829,1068.0593096620137,0.2661968521245987,1.4811867772081688,977.2241419959457
2022-11-13,POZO-C,CAMPO-C,725.4941710596282,1120.5231132537099,223.30923892729433,1833.4807104250544,734.3515735026364,87.20547771443032,52.91941511142001,22.671624740583198,948.8034099869226,0.23535880729009206,1.5444963694430762,912.2480232685799
2022-11-14,POZO-C,CAMPO-C,652.7599874655967,1023.9274923405304,236.68844993589224,1808.5168666355437,819.6987612932202,78.98460546180618,56.420523475894484,24.0,889.448437401489,0.2661069939336497,1.5686125252805816,823.4145695223518
2022-11-15,POZO-C,CAMPO-C,748.1645996886162,1133.5690260232705,264.34484658361373,1918.3771787312598,759.886408303274,73.62520843561914,42.46387089808031,23.566602148392725,1012.50944627223,0.2610788941840057,1.5151332026335627,937.0927706924947
2022-11-16,POZO-C,CAMPO-C,590.167167864703,871.678304311528,327.26663831127405,1727.8910672256818,774.7683128855383,78.96818415469049,47.216410510714184,23.6443105001082,917.433806175977,0.3567196195607595,1.4770023677619457,735.4468852499576
2022-11-17,POZO-C,CAMPO-C,751.8497182472252,1126.1210891784708,207.8945075093975,1800.8881925903838,759.8444583023343,76.14118628157564,52.14380629440382,23.14647561165332,959.7442257566227,0.21661449158029794,1.497800773010567,939.536566443637
2022-11-18,POZO-C,CAMPO-C,820.4373941020621,1231.4400758161983,250.2187639544269,1677.359902340397,763.4071345792057,79.56263289599671,53.85231797843613,23.52332378272859,1070.656158056489,0.23370599615159088,1.50095556914975,1025.6774067380952
2022-11-19,POZO-C,CAMPO-C,618.1975007039322,895.1990494613048,221.25069605293106,1980.8369912868723,936.0956073953246,80.87950757867924,60.96724775144193,22.199409657651895,839.4481967568632,0.2635668250973846,1.4480793734072932,767.3973422808162
2022-11-20,POZO-C,CAMPO-C,590.8914815171923,909.4943682186379,225.43616986359686,1933.763365243602,842.2227936035833,84.06124938139286,54.778519855569336,22.69049011407277,816.3276513807892,0.2761589289328612,1.5391901840984241,742.4738762202986
2022-11-21,POZO-C,CAMPO-C,885.947074169618,1347.3223042088457,220.86705596362413,1736.3880434517791,855.0868930893105,77.93267883854493,49.71605702056861,23.19200423696868,1106.814130133242,0.19955207468939287,1.5207706458895034,1110.500791537759
2022-11-22,POZO-C,CAMPO-C,677.2035224985299,1077.4229333388619,210.6974160219438,1773.6586229905192,824.5996743418248,86.28850573532863,45.54782123528669,23.27751585888189,887.9009385204737,0.23729833687644586,1.5909883772661575,856.7740113883402
2022-11-23,POZO-C,CAMPO-C,842.6564041990802,1314.1985975101593,237.77294461722892,1870.7297599364806,719.6871605799021,82.67397306735836,47.1785507364049,23.320187854921873,1080.4293488163091,0.22007264508107532,1.5595901140266843,1061.6895037841068
2022-11-24,POZO-C,CAMPO-C,719.532707653781,1051.8720647770663,201.90910464658623,1719.8860495185893,819.7478985161654,74.63737166559368,47.03648588521447,22.861664717983622,921.4418123003672,0.2191230112973958,1.461882209923385,894.8447184499587
2022-11-25,POZO-C,CAMPO-C,718.1983613219103,1110.1094769632239,262.4083088619325,1668.7375929200296,853.6464807253674,89.26509826786003,53.27616814256881,22.62257659886967,980.6066701838428,0.26759792365346297,1.5456864520269373,903.2166074824476
2022-11-26,POZO-C,CAMPO-C,774.655314178563,1123.9448359440657,240.07964569104803,1821.5989751006882,757.3300262980445,79.89257174598907,51.28498722792915,24.0,1014.734959869611,0.23659345068972218,1.4508966960820322,961.979453502574
2022-11-27,POZO-C,CAMPO-C,648.4487104827626,1000.5103497617779,249.23190391789944,1741.843924608367,848.2663333580563,74.12427221126546,43.38175214578911,23.906787272932398,897.6806144006621,0.2776398419657302,1.54292904525465,815.200435443059
2022-11-28,POZO-C,CAMPO-C,744.4387796465472,1095.9936015194166,226.98277631526707,1752.099444964526,835.216810492704,86.60725931664925,47.820492654547834,23.413147475952623,971.4215559618143,0.233660427774355,1.4722414139142301,927.1043798997833
2022-11-29,POZO-C,CAMPO-C,695.0334603819813,1001.6200616379487,229.42385998993524,1650.1728656932034,892.6020022406835,88.77487241137733,54.38773776725711,22.766791501793605,924.4573203719165,0.2481713919444504,1.4411105633496715,861.9701373216394
2022-11-30,POZO-C,CAMPO-C,605.2519357194358,919.0797172870498,245.7595274178033,1561.6327851636604,779.1108493743191,78.26462685930555,51.75831177487029,22.548781173056124,851.011463137239,0.28878521390512774,1.518507687537721,758.4318886006107
2022-12-01,POZO-C,CAMPO-C,762.1839219134931,1036.293197744074,209.43564013328827,1756.8142409879101,745.1194508862137,75.9557358665657,52.84322308006385,22.869199406273044,971.6195620467814,0.21555313243395197,1.3596366545523797,934.8994548708388
2022-12-02,POZO-C,CAMPO-C,704.5336486939583,986.7614500647284,229.55362594867503,1823.49620414942,781.9185945313727,77.65679856225177,51.91460855028632,23.292828843586683,934.0872746426334,0.24575179662574734,1.40058810802572,868.993890371413
2022-12-03,POZO-C,CAMPO-C,714.0557503819491,1063.9839502219522,216.9795345377203,1710.2193250923958,871.7785496581812,82.13745711724113,58.1321536730443,21.119564455936917,931.0352849196694,0.23305189185868663,1.4900572534467038,891.3864087522745
2022-12-04,POZO-C,CAMPO-C,613.4334910435872,923.4479072307745,216.17214240501636,1876.2429519558866,708.5797059579019,84.99863246244401,51.18021531912185,21.430610404625316,829.6056334486036,0.26057217271585564,1.5053757590896832,767.3414755820496
2022-12-05,POZO-C,CAMPO-C,879.0079396792548,1303.7391587125546,185.6569016480358,1662.0083674584457,696.5812142284484,81.50774862909664,48.06988601064651,22.363117611061043,1064.6648413272906,0.17438060734360503,1.483193836893307,1096.2977994646806
2022-12-06,POZO-C,CAMPO-C,810.5393286559472,1152.6315410352167,271.8525221026754,1626.729554503408,804.4697639465807,79.21028926470755,45.4212247943322,23.20713943677857,1082.3918507586227,0.25115906213830086,1.422055044443721,1002.64458549515
2022-12-07,POZO-C,CAMPO-C,818.2733179304853,1194.6943032101879,221.17239294628155,1725.2769692803868,777.8705353612922,86.23847804368519,51.24804729104856,22.760726852848148,1039.445710876767,0.21277916742734337,1.4600186478421635,1017.3890351321833
2022-12-08,POZO-C,CAMPO-C,697.0887416085355,1061.2814855022991,267.38677227045525,1723.5407424648708,800.3863946587842,77.23135366712447,37.796479926124576,24.0,964.4755138789908,0.2772354180305331,1.5224481793428295,873.968989192252
2022-12-09,POZO-C,CAMPO-C,561.2615443098282,865.1635872898768,264.9886927485934,1808.5968731335222,847.2655885617933,83.99760647310372,49.07855499083644,21.517603213004232,826.2502370584216,0.32071239542634694,1.5414624359375104,705.4554755248076
2022-12-10,POZO-C,CAMPO-C,910.4894513317479,1365.0852522937844,206.08541057866103,1653.9037175936016,772.3715326940574,77.45051237957158,48.97080070039328,22.248654530396628,1116.5748619104088,0.18456927305891363,1.499287279272826,1138.0036600473786
2022-12-11,POZO-C,CAMPO-C,718.586868272615,1124.153653650402,210.9916455823959,1868.0094236814898,706.349708453469,81.09408642352535,43.17764573191359,24.0,929.5785138550109,0.22697560500554437,1.5643949302228615,905.945810547682
2022-12-12,POZO-C,CAMPO-C,652.6844324497155,994.9225296129425,302.18102839489814,1927.6916962508253,902.2240778599972,78.4196184772654,45.35867080672002,23.131119324675147,954.8654608446136,0.31646450812830523,1.524354619396555,818.5048540518726
2022-12-13,POZO-C,CAMPO-C,762.8462938319476,1114.371214589593,281.90813559945786,1726.8855973031657,750.1385856280612,78.75693010165885,54.04828765074121,23.88484258280116,1044.7544294314055,0.26983196017927663,1.4608070113205336,948.5748295968798
2022-12-14,POZO-C,CAMPO-C,833.5567995925211,1239.1151172523168,237.31356156117326,1855.5710420184319,747.0481438993951,77.19830373872009,51.15355874537481,24.0,1070.8703611536944,0.2216081144551477,1.4865395109943922,1040.0759858012407
2022-12-15,POZO-C,CAMPO-C,719.9211513179911,1023.7670806886724,244.50239410006873,1624.7502929374741,855.1860006861298,85.85882285726164,50.508941668536636,22.306195582098177,964.4235454180598,0.25352180093662213,1.42205445528919,890.5489980994365
2022-12-16,POZO-C,CAMPO-C,843.0066730982996,1260.1844500317927,222.26345311271615,1837.7221541181916,780.7755439479241,75.519495336855,51.53173766966011,22.90068566220797,1065.2701262110158,0.20864515735860287,1.494868890420809,1053.037414770265
2022-12-17,POZO-C,CAMPO-C,823.8585525317355,1280.2718535664567,248.8099824890063,1834.7276408559462,796.8305073982594,75.53277885190789,50.46313793974462,22.72757309906913,1072.6685350207417,0.2319542098661402,1.5539947356644572,1037.2371947928116
2022-12-18,POZO-C,CAMPO-C,618.149319675494,954.6355829016796,220.03817326371853,1816.1437280189878,824.1395062030159,89.8889495312077,56.214312814291574,21.045406995516725,838.1874929392125,0.262516650650711,1.5443446308455517,777.2552501591073
2022-12-19,POZO-C,CAMPO-C,655.8278940717134,1039.822214144335,187.1254375216233,1728.0436911129705,854.1791551554998,84.22347328425916,50.617145908518246,22.689603196244033,842.9533315933368,0.22198789720413326,1.585510807856295,829.1315964291026
2022-12-20,POZO-C,CAMPO-C,810.2368534236473,1203.239870383511,204.86195251246892,1433.975105875797,783.3269653409114,67.45911800692896,42.70893443090625,23.881062187380664,1015.0988059361162,0.2018147901607931,1.4850470764187456,1010.7768318208991
2022-12-21,POZO-C,CAMPO-C,461.00594497250574,745.3529092393288,238.39473611587158,1665.0272856347872,875.997600295715,76.60902617441825,58.15064982437205,23.540589541812242,699.4006810883773,0.34085573915211514,1.6167967406229034,585.2314298457272
